5464806841,5464547252
5242384652,5241981411
5369312898,5368926499
513236963,512874629
348222568,347913603
5277059521,5276642691
5287435707,5287000731
5471210286,5470799774
5245904628,5245498691
5230786006,5230467680
5268794144,5268413996
5274523785,5274040862
5174017684,5173612694
5158320675,5157857224
5225399625,5224744805
536073281,535711440
382505628,382141491
5366046231,5365575801
5171914020,5171507856
5535045940,5534615280
638876272,638489593
5336300043,5335905715
5072856790,5072433753
5088768252,5088338773
5474992366,5474450061
4977550681,4977141298
5266471034,5266078273
5154808385,5154483370
1055190171,1054842455
5216888919,5216299759
5354616342,5354213781
5150263538,5149994877
5178326777,5177911857
5330010649,5329603229
5238483055,5238079328
5208342451,5207915310
5196634389,5196254090
5171803637,5171296509
5176497378,5176143808
5184917680,5184635674
5178865282,5178464312
5203713363,5203358444
5319317038,5318931876
524786869,524425001
5636144245,5635712184
5215532629,5215124783
5475924124,5475523217
5312875352,5312476392
419927660,419576217
5374527792,5374103606
5502973818,5502553182
5824764284,5824439400
5136584829,5136177761
5439507246,5439071748
5158642613,5158223766
5341239778,5340809394
5329323544,5328946957
5229517815,5228927151
5170915319,5170564939
5083329575,5082917287
5579739449,5579316062
5390999749,5390550232
5415138858,5414718841
5292374006,5291887495
5295050821,5294581358
652686728,652293592
1094094440,1093717145
5010461658,5010074825
5140312576,5140008567
330468577,330136460
5416196573,5415798394
5354442752,5353908521
5152891319,5152316919
322698476,322341407
450208294,449837414
5125545392,5125108987
5298594206,5298153849
295546477,295173958
285811186,285486396
5570624774,5570209703
5126838878,5126437556
5381925076,5381331717
5135933262,5135554392
5282393108,5281887846
5214433928,5214023815
5216092945,5215575604
5347559659,5347185689
5277570538,5277180746
5466389764,5466087007
5360077561,5359623789
5220900205,5220493258
941624360,941239146
5338919523,5338480182
5216917830,5216510352
5300433604,5299911602
5309731402,5309324058
5571779761,5571344718
287925842,287558928
5326582522,5326222479
5151614197,5151222758
5273021248,5272592809
304911966,304550750
5318971271,5318567729
5153649587,5153073463
5452080130,5451664530
436003751,435640522
4964241202,4963866238
5350575035,5350106236
5337138937,5336726738
5707242242,5706774240
5540810237,5540427487
5521410228,5521008370
5466318393,5465724625
5406873060,5406476797
5119447082,5119067424
5400844487,5400410518
5344702553,5344245553
5400786028,5400281847
560327427,559988366
532603162,532230152
5160280056,5159883109
5190422331,5189820895
5749994697,5749602399
5255091332,5254623583
5230902454,5230472383
5292394297,5291849122
5405172207,5404794226
5467635709,5467166830
5394348952,5393936993
5655344239,5654676598
5338297204,5337869393
634149604,633717628
5309777460,5309337427
5425199560,5424488647
5282409138,5281926748
5452548890,5452167412
5470518693,5470102595
5309777667,5309462264
5286441635,5286055598
5360386911,5359979548
5305553069,5305140096
5289397656,5289007153
5539626494,5539212443
5276214766,5275808115
5362090335,5361661126
5218760903,5218350693
5321068117,5320674974
5217673216,5217289152
5377737522,5377347788
5139882759,5139499908
5433638109,5433237600
5417439767,5417019816
5232077002,5231603978
5337587567,5337175897
5362587619,5362250345
5364806893,5364369532
5338090711,5337682023
5459546720,5459138663
5477093433,5476649924
5458089016,5457681525
5293979031,5293577104
5427632755,5427164545
5414888740,5414500203
5249056190,5248699377
5271221935,5270851511
5455158509,5454512369
373282320,372871652
463655523,463293025
5705206870,5704763165
5327737551,5327190083
5370055162,5369658551
5440580542,5439957719
5376295901,5375883536
5212077431,5211673497
5294864690,5294207062
5252954544,5252561114
5259124127,5258492669
5170297851,5169722462
5389132589,5388683701
5246665053,5246283981
5310798128,5310424519
5230692691,5230280711
5241404985,5240993093
5168583440,5168180024
5067467238,5067027969
413908681,413547910
4828956080,4828493738
4624003147,4623622998
4741980159,4741552827
617763912,617395624
482646298,482283236
427369681,426654047
4524597473,4523978896
5305014812,5304735017
5334757230,5333677780
5440664356,5440390019
5455398424,5455085079
5188203658,5168880400
5342597817,5342256275
5209248356,5208701360
4956377724,4955987420
5179651631,5179174821
5408066102,5407628644
5284757528,5284304147
5300288879,5299649957
5469006332,5468607306
5512098812,5511761718
5356649059,5356310569
5401735091,5401350590
5285627700,5285165618
5309034090,5308645048
5260327487,5259869770
5447222724,5446784159
5318744441,5318278609
5337321696,5336894462
5362981728,5362594678
5323233065,5322774102
5319854090,5319424697
5397749424,5397344341
5326145268,5325725940
5060670506,5060278694
5218246948,5217851873
613465637,613089859
5504994540,5504591024
5224291663,5223899510
5413186953,5412828812
5219620619,5219069807
5392758531,5392358787
5303119521,5302681353
526918843,526559766
5531284001,5530886801
5561025913,5560643381
5406058203,5405590170
5227712585,5227292265
5400844720,5400328915
5327032713,5326629617
5366905911,5366594215
5222419779,5222038541
5209857083,5209468632
5317128981,5316728988
5394184561,5393806060
5386897083,5386495984
5206024366,5205620893
5255237334,5254802585
5298190316,5297790551
5325077684,5324568676
5365862528,5365472925
5366000002,5365536394
5540726260,5540356668
5318963177,5318508236
5304169887,5303774172
5466152733,5465682204
5493270142,5492890317
617540280,617176185
5198180216,5197778054
378643068,378283187
5309287100,5308839858
531672391,531298575
5168831602,5168432877
5577647895,5577247880
5277648410,5277198600
5247359603,5246911999
5283784505,5283379393
5574490906,5574049780
5360475011,5360028912
415076555,414714027
5484776824,5484377235
5219592537,5219196826
372414543,372060322
5314039354,5313654715
5400582692,5399978638
5382208878,5381807314
5447814101,5447428869
5201565519,5201201595
5857390527,5857002349
512241162,511893404
5402486480,5402097927
5430573567,5430076281
5271097513,5270706545
623665027,623328587
5122574162,5122118993
452942934,452590237
5421806145,5421390233
5539205161,5538776284
5235192524,5234804012
5379109909,5378682353
5352653495,5352088462
5448883107,5448481304
5201099875,5200665781
394256397,393893211
5348712804,5348322421
5212942143,5212572738
5303590334,5303187480
5213629468,5213065755
5353507564,5353148176
5151575850,5151223904
5183445791,5182974335
5170401941,5169947633
5451450425,5451073522
5089210117,5088843953
5238180590,5237789443
5246656137,5246242136
5160325009,5159933692
5168067008,5167687323
5435804865,5435389449
5447157754,5446713162
1116013742,1115647857
5656185809,5655725207
5260634156,5260311029
5428568230,5428168404
5352064494,5351647918
5157375263,5156959082
5229578690,5229186125
5566895729,5566443960
538842241,538474875
5007810254,5007401542
5437374347,5436961173
5289778597,5289255425
5558842498,5558414674
5664941101,5664526351
5353983942,5353352185
5273819857,5273433289
5303085767,5302701618
5384125355,5383705570
5234989854,5234599527
5099777516,5099390652
5163192576,5162868525
397842389,397469788
5140900680,5140542043
5141647265,5141146724
5303320452,5302933389
5513130807,5512680073
5263715978,5263333578
541674370,541308590
5553984696,5553476933
5229412587,5229023242
392686564,392407896
5199329597,5198953450
5223117425,5222727537
5244838769,5244529691
5266408804,5265921927
5365110814,5364720676
5272169953,5271787278
5135161679,5134773165
5225734348,5225353211
5314752218,5314356524
5339533060,5339141688
290518930,290107192
5256499075,5256132853
406899864,406536862
5156801889,5156420226
5069464151,5069088929
5146866781,5146476896
309019030,308657571
5212894412,5212501243
5349562067,5349172519
497998742,497635465
756952087,756588793
5309697164,5309273751
959318926,958953780
5247186057,5246787733
5246169981,5245800144
5243200607,5242819254
5115035047,5114641639
5340750098,5340376248
5221888507,5221532062
5232193049,5231800400
5265528076,5265121570
1143078741,1142710626
5237365784,5236976214
5177196264,5176807431
5372371420,5371979890
5368529563,5368143269
5201454900,5200974907
1054678636,1054023131
5284934381,5284542634
364887666,364526538
5398335103,5397882040
5216239790,5215844057
508729641,508336091
5534574020,5534121390
5330097776,5329760852
5388048316,5387682301
5348709275,5348315661
5391471097,5390994282
376358632,376015226
5330467884,5329927391
5296671610,5296270204
395533089,395193166
520360471,520023336
5475189042,5474704960
558769404,558404009
412371677,412009171
5142847706,5142468432
5236837725,5236453001
5560571707,5560172131
5207901796,5207528041
5538684545,5538258174
5141869527,5141483114
499286146,498915624
5180892950,5180516413
5221171057,5220702743
5277929410,5277540336
5387803890,5387417390
5258274863,5257864105
5230730446,5230344882
5115616625,5115181497
5139420812,5139121786
5667132226,5666739876
5208499112,5208114113
5809922087,5809166553
5238437826,5238042781
397178360,396857134
5316984970,5316549098
5127780710,5127329454
5391234395,5390851769
5191668138,5191288561
5139419365,5139024202
5180811931,5180400534
5387018241,5386628065
5404245306,5403932759
5691924964,5691321062
432962471,432595161
5071202388,5070813899
5204105343,5203686678
662679504,662313565
5161694642,5161237543
5115849477,5115248503
5291153132,5290740821
5322884274,5322466566
5333682845,5333292775
325414174,325065920
5223121944,5222651173
5226542747,5226167210
380433967,380091983
5470303102,5469887433
5301394251,5300983520
5238179882,5237800575
5078835837,5078417981
5172127823,5171820621
5282729876,5282352050
5207918516,5207527256
5285295531,5284916549
5284035709,5283667319
5339674813,5339259852
5451172285,5450721522
5250297787,5249902550
5502697110,5502258974
1108019565,1107656038
5042782885,5042355025
4933579583,4933201604
615024953,614773131
5499104227,5498711358
5181587944,5181166915
5321359361,5320890535
5351872229,5351486922
5266292157,5265908772
5000546131,5000125635
440095297,439747507
5263546662,5263102214
5256161867,5255704643
5122985972,5122667366
5180359195,5179996207
5197311216,5196912808
5067170358,5066786275
5294474431,5294104705
5553065399,5552506795
5061468076,5061088665
5004663597,5004264743
5206084362,5205690224
5372395388,5371977357
5079659132,5079270378
5455652015,5455046498
4972303569,4971888916
5026087729,5025718934
5151604107,5151215333
5315915782,5315455048
5525033397,5524454757
295720119,295368373
410711644,410359526
5246824765,5246384534
5226696754,5226338871
5290299047,5289998137
5450741901,5450365191
5284369245,5284020077
5278370234,5277952463
5086394974,5085944878
5378341049,5378030574
5169345347,5168953231
644323419,643938835
5278477484,5278086254
5380743878,5380356598
5162885434,5162493816
5240065191,5239662549
363025328,362673835
5559106644,5558690434
5450926451,5450565800
5243667672,5243284575
5229167523,5228706542
5364472598,5364091310
5215557968,5215181859
5156866407,5156491632
5452313225,5452035933
5226329939,5225983116
5323912588,5323518219
5191060281,5190690119
5410744391,5410285556
450565434,450220491
5647633295,5647358129
5387102369,5386611666
5263628607,5263239122
5297671585,5297251988
5426629481,5426237203
5395153406,5394735274
5248514791,5248092295
5277254770,5276846095
5167744071,5167336214
5116605609,5116231437
5398806601,5398334569
5125646382,5125267930
5281610438,5281204830
5245848853,5245467622
5263757592,5263371316
5411076025,5410689295
5214022682,5213619198
5284388664,5283999509
5284312406,5283906761
5300419063,5299985304
5243460906,5243073668
5706715648,5706331230
5384096574,5383714939
5260275945,5259899410
5791045798,5790557803
5416236483,5415814021
977098754,976749638
5185785555,5185405167
5237098910,5236688371
397437711,397082135
5557436969,5557016362
5520577952,5520136559
5208808374,5208380613
392438045,392095373
379282565,378920155
5241082246,5240468058
5216767820,5216369951
5517417589,5517036682
5230631895,5230213670
5245392381,5245001666
5456640295,5456193926
803036042,802692304
5154996058,5154660202
5196046568,5195684203
5669387472,5668952259
535141217,534775625
5267522293,5267133997
387205672,386857422
5215956738,5215574470
5187230927,5186816121
550847042,550497807
5149693623,5149225523
1099997742,1099631845
5282581585,5282177851
5131974835,5131674683
5202697310,5202311962
362719164,362353778
5172986771,5172594321
5147643287,5147254498
399131841,398775379
5088903792,5088539935
5189866104,5189472439
5257867719,5257477594
5205331745,5204922404
412946044,412589878
5463544796,5463104807
5254170856,5253795046
5378230643,5377727656
5522284340,5521901280
5332623690,5332224678
454969433,454608683
5284374086,5283989268
5173437854,5173017885
5213023348,5212580271
393328800,392989446
5358548673,5358165406
5385896073,5385404117
5302594134,5302245440
5416583878,5416209537
5774900846,5774517326
5205017277,5204463300
5384036470,5383638470
5190921237,5190532394
5268496914,5267906935
5701844452,5701259044
5150501230,5150102497
5087278440,5086894943
5339449309,5339075074
5215545941,5215171019
5291307536,5290901939
5391703426,5391286660
383896514,383557809
5110042519,5109659717
5193429077,5193039365
299145292,298785168
5186820028,5186434528
5333442217,5333046292
5425577349,5425189639
5644771470,5644198689
429775192,429424060
5301596402,5301211420
5223031733,5222692253
5090616470,5090207065
5328971430,5328551982
5369707628,5369324580
5235248231,5234846844
5367519626,5367141139
5433122826,5432625940
5089426542,5089076618
5077201669,5076813804
5363232120,5362870037
5355692811,5355288761
274332022,273983521
5419810280,5419448746
383909345,383659415
5293693272,5293314279
5271748444,5271371086
5295558258,5295177158
5708058545,5707741703
5319713873,5319268367
5190765794,5190389866
5327379487,5326983250
5159216265,5158691766
5148787605,5148384784
674888392,674534133
5167748864,5167239410
469229356,468973107
5135404480,5135022073
5563170447,5562771660
399775240,399426325
784481282,784094710
5205216516,5204736517
5131733726,5131349441
5133624132,5133230194
638404156,638049507
422926323,422572861
5578985417,5578387163
5213618267,5213326475
5298575621,5298191568
5315956984,5315609794
390615374,390270775
5236387718,5236006519
5568328555,5567164044
5152416946,5151906856
5375221962,5374843802
5196695131,5196300916
5181512601,5181100881
1082284007,1081933708
5389807223,5389408060
5240812630,5240422357
5269471341,5268977849
5357930260,5357543957
5602046006,5601689214
5292982749,5292610008
5367009326,5366561595
5236603161,5236217562
5148002034,5147597599
5224716893,5224319678
5435932249,5435496161
5221099943,5220687616
5194766137,5194302453
5325702869,5325306960
5323680981,5323278554
5336489117,5336086932
5387161695,5386785285
5121739208,5121318606
5130391000,5129956057
5102785381,5102407334
5264752996,5264357266
5250964000,5250582834
5281351442,5280970420
5093453692,5092987691
5147572784,5146973990
5198142335,5197754546
5425694641,5425268580
5110224561,5109830031
5319011894,5318583775
5308699286,5308303194
1119267613,1118912047
5265985480,5265593420
5143531371,5143123381
5472230766,5471885216
5324121139,5323706164
5253314731,5252702790
5404912695,5404369502
5331342573,5330934718
5619791627,5619372674
5264982485,5264596130
5287495417,5287126909
5308744195,5308350174
5321308107,5320896228
5224420657,5224044529
5253561008,5253187665
5363511386,5363125774
5336377226,5335947946
5352529667,5352121015
5157214684,5156753940
5285748419,5285373127
5312489735,5312035161
5074285550,5073883986
5071530509,5071092016
5192097251,5191646022
5233962090,5233577113
370895130,370555993
5332105425,5331714163
5258064576,5257667670
5207311489,5206772306
5078689179,5078298100
5389286687,5388910256
5219440963,5218938645
5054363868,5053817306
5271628700,5271227297
5466326814,5465924246
5226961143,5226509444
5380830171,5380407723
5198985927,5198577367
371882944,371541972
5201375841,5200999618
5333986016,5333622695
5241982406,5241579977
5265927068,5265516409
303712765,303345384
5157599114,5157195143
4989407216,4989029909
5353192202,5352672089
5299723986,5299281812
5437639272,5436814385
5369581456,5369189114
5298669421,5298323039
5342733621,5342354275
5376051946,5375649099
5379205182,5378939149
5278682238,5278306165
5442743149,5442335807
5472579241,5472185925
5243300022,5242929145
5175063356,5174668488
5400571791,5400121508
5502801751,5502382051
5214155812,5213703933
5264954547,5264578489
5291499932,5290909604
5151745591,5151351976
5467677655,5467215987
5383759437,5383347421
5456944658,5456350468
5456500598,5456099250
5731953904,5731394751
5400458238,5400156126
5558545168,5558116299
468301459,467943457
5521707193,5521288890
5508775888,5508336753
5494415628,5494029780
5403630121,5403244700
1119966093,1119579849
396830860,396453181
5567078308,5566650573
5224495870,5224090120
5384100953,5383703183
5433223979,5432778742
272814085,272471272
5389916720,5389532108
5438067963,5437706977
289957688,289601944
5583275198,5582849725
5315242511,5314684972
5425823124,5425444249
5364904244,5364501364
5760347475,5759941712
5272572043,5272175551
380334612,379975647
5332953530,5332522054
543965547,543598352
5488490318,5488088499
5412965209,5412587458
5403289102,5402890973
5307862668,5307479659
5420490111,5420079345
5510007225,5509617597
5300759056,5300282001
5214922383,5214518312
5398792362,5398410837
5484049645,5483656213
5498667057,5498241478
5600528701,5600095907
5405154037,5404732371
5758403214,5757865083
5462982495,5462586362
399574107,399201651
5311043037,5310653058
5386938748,5386587748
5444431751,5444030357
5377035747,5376634209
329860859,329474021
5398361886,5397901811
452380397,452024283
5367177276,5366736273
349959755,349613994
5576310793,5575894389
5367772657,5367357541
5366943867,5366559698
5234621598,5234238089
4984836492,4984431686
5113616340,5113322638
5115627164,5115153777
5278938551,5278534664
5173709457,5173325808
5399119518,5398496693
5489046406,5488652134
5389150109,5388763597
5309539447,5309144011
5189334138,5188950803
5248118428,5247727250
1119975341,1119649999
5219188390,5218789911
5354185161,5353741956
5334103128,5333668808
5408070416,5407671029
5219252881,5218861946
5506758380,5506370003
5345007096,5344336241
5409613495,5409277791
5439579887,5439258700
5602231567,5601847417
5508276059,5507897654
440043246,439730148
370179837,369811490
5405154604,5404782937
527365821,527022370
295637599,295287126
5318332701,5317922070
412150047,411820588
5281476859,5280913459
5204133473,5203750913
641761872,641406962
5216942427,5216559673
5359597693,5359194237
5176392672,5176011256
5317030789,5316634236
5289033558,5288649547
5207475066,5207104960
5266909581,5266521480
5512894686,5512327709
5406905692,5406485403
5462314137,5461958362
5377199186,5376855328
5263829488,5263433208
5258122820,5257757772
5333148117,5332742230
5304792354,5304385738
5303936955,5303539143
528556192,528200479
5259127439,5258759911
5440124781,5439739234
5262648538,5262236230
5391202427,5390831777
5524937342,5524515075
5498527480,5498124925
5709570163,5708991666
5322711287,5322307613
5392300588,5391926015
5244915393,5244380383
5751103041,5750734004
5176413647,5176067016
5110803748,5110412031
5309550758,5309185056
5385997399,5385617740
5408714964,5408359796
5163968238,5163595633
5314981402,5314519291
5177040780,5176681656
4987672830,4987265396
5179265779,5178868408
5199302845,5198945782
5390629712,5390218166
5319371488,5319075655
5356539477,5356272513
5375993723,5375428986
5691339423,5690883808
5424493921,5424172561
5754806303,5754548518
393026571,392730097
373529799,373190257
5562276551,5561893254
5209298682,5208887275
384673160,384334372
397875278,397519401
5171180180,5170800469
5244167976,5243788406
5181732131,5181287396
5317669464,5317277264
5446959802,5446593703
5265643596,5265281780
5416820012,5416412808
400409176,400075514
5740176254,5739901279
639557691,639228370
5210415850,5210038806
532712153,532360302
5255916634,5255516063
5322371782,5321984476
5259302482,5258919632
5263506463,5263145632
5338717731,5338358679
5374583778,5374237507
5365010269,5364647019
5597459594,5597007601
300081342,299748760
5340973314,5340568282
600651454,600406313
5525761050,5525339557
961594241,961208727
5246062372,5245676202
5229082695,5228708610
5258982989,5258607858
675239452,674894233
5378831778,5378427620
5283419670,5282941343
304517459,304166790
5614170339,5613777205
5317592907,5317201120
5368610403,5368299090
5579793364,5579404291
5714486779,5713881903
491474017,491117279
5313431895,5313060863
368363051,368019006
1134028706,1133687978
5114918995,5114459582
5318085485,5317703884
5120128374,5119573328
5517750717,5517270232
5453759446,5453362988
5344793956,5344414541
5343112472,5342761857
5309420585,5309047941
5460106311,5459660348
378235571,377893264
4850184391,4849791328
5238032209,5237665847
5118190270,5117789511
5479027224,5478630826
5215837013,5215466706
5158394394,5157573902
5187254362,5186811947
5512244978,5511853363
5164036670,5163729700
5652095264,5651536486
5630282720,5629679873
5346249607,5345875787
5303720269,5303355920
5444743578,5444288239
5454209282,5453809133
5430028011,5429660499
5186957740,5186578572
5571107622,5570694974
662824062,662486311
5262455072,5261813261
5403558550,5403173745
5429815109,5429340933
5410073337,5409700467
5643902608,5643534465
5496449292,5496073123
5344625372,5344209426
5531077056,5530685223
5263646287,5263258743
5506701738,5506318381
5283788472,5283400587
5585822620,5585425991
5359475729,5359092642
5486109065,5485714649
5309617724,5309224557
5212816431,5212456987
385356581,385012751
5513685333,5513324559
5304003876,5303611873
5263535032,5263151195
5217172256,5216738403
5181215470,5180840743
5204669817,5204282680
5465570914,5465108518
5331910025,5331271484
5103771810,5103400576
5724856282,5724049654
5478284775,5477918079
339982553,339600034
5315540830,5315171816
5348758631,5348394295
515556074,515208114
5139951496,5139532856
5633946798,5633495995
5183065944,5182668443
5417477259,5417066819
5443713980,5443333775
5384901773,5384526974
5751692226,5751166359
5441674058,5441300667
5534529042,5534142581
5561665516,5561240543
415139249,414826499
5652159032,5651748412
6055164155,6054786067
5624154082,5623776644
5343052011,5342623354
5498630878,5498254662
5323832286,5323363483
5390165138,5389758817
5228341604,5228052295
5367812498,5367464399
5517357113,5516988624
5320245557,5319849397
5528569007,5528156517
5747691714,5747294181
5457129475,5456751836
5253827616,5253466666
674815285,674472529
5367803299,5367413084
5335708979,5335302206
595365133,595019395
5335577789,5335217288
5349115960,5348721459
5448311435,5447955046
371566534,371215199
5360826694,5360450829
5671761179,5671226046
5345053140,5344660883
5356228538,5355845601
5146504887,5146138071
5390085021,5389696346
531677413,531336701
5313907661,5313437424
5281213972,5280870566
5470338181,5470055833
5359783908,5359473697
5406454334,5406067878
5296214021,5295822943
5240184926,5239820777
987172301,986825111
5333434670,5332871784
5455096285,5454817963
5321248358,5320844389
876577269,876230183
5489562413,5489152263
537180807,536832477
5492579542,5492194468
5308143399,5307782405
5184573444,5167748766
5220985930,5220636843
5154938152,5154550163
286293139,285936814
5335858286,5335452587
5235496135,5234926066
5158016916,5157646623
5146327160,5145958790
5550124191,5549607771
5079499123,5079164818
5113049389,5112684067
5187402433,5186855722
393786878,393415622
5768169145,5767665106
369514408,369152969
618738258,618402898
5221379788,5220823240
5457588218,5457180485
5296989134,5296626012
930223696,929869758
5191009585,5190638784
5173733196,5173194435
5597455170,5597074464
5300886544,5300490654
5267929648,5267560974
385764969,385430072
508514750,508170368
5272161870,5271800333
5198710788,5198337199
5659881267,5659462360
5323664449,5323291340
5329477878,5329183398
5365366847,5364962712
5189919787,5189501679
5375678855,5375290193
5434672989,5434103330
5458185310,5457810185
5659926813,5659400801
5367185524,5366808540
5363003760,5362663000
5242833733,5242475374
5171603904,5171222402
5304753746,5304443025
5415447031,5415070729
5225478931,5224997178
5128665054,5128297607
5165073987,5164731329
5419223034,5418836121
530646270,530319598
897024648,896693297
5297032408,5296644824
5208092247,5207653199
388110865,387784006
5093347131,5092981151
