3099896204,3099064129
3179461471,3178389297
3112087478,3111236858
3166215609,3165287423
3869872681,3868741051
4000850222,4000021430
3055479558,3054682250
3094310747,3093495547
192095542,191053068
3114746347,3113904382
3015594954,3014792914
266686351,265911520
3759124881,3757853897
4002185199,4001215226
3115709172,3114917211
3044149568,3043355844
3053512122,3052746105
3144424284,3143406044
3071327432,3070528790
3226415799,3225387350
4131503006,4130513949
4066820436,4066074365
3060789818,3059770960
3139268052,3138081955
337267582,336470153
2929888254,2928762286
3024812596,3023983916
2967912365,2966738487
3892327861,3891516832
2956818668,2956017818
3949018280,3948246120
207201650,206381521
3031131953,3029950386
183167480,182105408
2943335154,2942467162
2949747607,2948659606
3157239272,3156403816
3924408355,3923562374
4042499836,4041749144
3166067354,3165198280
3017173661,3016152954
185766318,184779360
323164039,322332027
3128249563,3127178800
2995944690,2995066584
3962924125,3961933471
3047800755,3047013138
4059928783,4059124818
240197713,239531907
3034947000,3034153633
3063123688,3062457389
2951327920,2950267107
3076558150,3075508959
3957488316,3956276307
3080458079,3079307413
3214840456,3213978412
497667831,496968623
2976742753,2975853492
4087011445,4085999419
3048952215,3047839613
2949591175,2948734358
2944107183,2943263413
3055658087,3054547589
3883821168,3883019807
3881382382,3880618953
328358154,327288942
3079360345,3078255838
3072372082,3071582973
3120211224,3119397372
3173129389,3171964699
4137891676,4136958588
3000759758,2999901852
3898964004,3898013232
3085397217,3084338419
3098412350,3097581053
3051587261,3050725572
3084888081,3084025954
3043032648,3042178973
3970341593,3969208893
2989972946,2988854325
3098977062,3098092421
3947151768,3946409668
3095541716,3094463763
3288230155,3287194277
3135124614,3134263630
3886405230,3884994026
3021689426,3020596141
3850737320,3849058253
3079527783,3078485508
249506416,248468938
3062201411,3059220893
3084093200,3083257467
3145616135,3144515295
4055566145,4054842482
4109704638,4108950039
2915789846,2914939986
2933495557,2932677625
2943015723,2942218289
3130366248,3126935248
4024836839,4024049768
3120431152,3119569148
2938951479,2938114157
3137478187,3136617993
3895039814,3894028259
441465853,440396848
2999353039,2998255620
242197361,241204353
3162665047,3161823445
3014222788,3013340514
3141511634,3140680691
3874743998,3873947819
3995561422,3994873103
3142180147,3141244588
3103503280,3102382958
3085695875,3084812999
3189049180,3188025075
3058291065,3057332176
3915137431,3914316680
3913913258,3912883346
2999718392,2998701324
3033919045,3033077658
3001671707,3000860269
2835963255,2834939713
3392137921,3391414894
608461853,607426877
3424566297,3423842899
472594005,471719999
2633552157,2632521972
2986106484,2984841469
3053332239,3052090245
2859768890,2858931692
2644195811,2643198685
3459400951,3458319541
3313604910,3312867196
1821212640,1819900107
1848216570,1847446271
