3732173640,3731635339
3518820898,3517663027
2890742687,2889054191
3646884985,3645945467
3574818921,3573800477
249714859,249331522
3506007710,3504816212
3735529819,3734389494
3642249993,3641066204
2949535027,2948357092
3418635381,3417362714
3587934207,3586726769
3583205598,3582143137
387176518,386123170
3728760415,3727352414
3495725595,3494579690
2989699201,2988668544
555493957,554400820
3401641557,3400512403
3396344866,3395306458
3626698263,3626267588
3642598814,3641466357
2960328516,2959307543
3584060637,3583608077
3634361462,3633198145
3665587055,3664478365
3630716662,3629605255
3383479265,3382383120
3002248429,3001239918
3274841664,3273762410
389768852,388686448
3589475131,3588369969
3589777173,3588693707
2837795368,2836548999
3656128308,3654982036
3720248821,3719087665
3552238926,3551791625
3431325049,3430163946
2873574022,2873201724
3529855711,3528760320
3653589114,3652037526
3563833949,3562813301
556866437,555764467
2898428004,2897416917
3480637626,3479474579
247691326,247263968
3528898590,3527867605
3546510032,3545303829
3558062360,3556880727
3635291330,3634790939
2893075967,2892019323
3723398762,3722331899
3601291566,3600216190
585662997,584566407
3785018273,3783901995
3680151992,3678990838
3649180425,3647863611
3007466507,3006439752
3576217016,3575093849
3502835609,3502360923
3606991249,3605826938
3609379476,3608125625
2892915554,2891859930
280667740,279558994
3588162720,3586962924
3472445732,3471301215
3436878770,3435625176
3553386310,3552181315
3033588588,3033121799
3557686361,3557227348
3692895598,3691672101
2884582608,2883314783
2870146641,2868996268
2354089941,2352993523
