960951365,960487418
1008936896,1008454861
980678948,979699748
994015392,993330699
158811791,158368394
990330683,989857698
1001028825,1000143900
1033167403,1032688485
993322138,992858039
986968914,986124534
992070867,991527446
83355464,82910348
1067958460,1067451158
1076983208,1076001591
979617271,979129843
81675204,81229159
990649188,990168127
130849492,130017623
1048172255,1047648824
1010547730,1010073326
1010091463,1009541497
976167699,975226747
986992831,986522661
982535837,982075134
89032558,88244328
1001678474,1001131055
1007874680,1007397410
987576717,987090586
1068142488,1067258018
1002141392,1001643689
1016181540,1015728989
994981281,994091752
1016686287,1016201500
992270273,991784062
979125335,978126979
992526179,992036543
1092996428,1092516709
987690288,986796589
1004773259,1004288375
1030377109,1029860714
977507100,976602233
982000082,981537989
1045747723,1045221076
116135620,115303867
995940922,995473843
1013606563,1013135213
977475531,976991537
1012879296,1011881060
999257694,998787781
987075327,986379100
1014630932,1013828202
999594668,999117588
1015346797,1014838016
999498472,998428611
1010500879,1009799140
1071297771,1070602013
980856589,979886161
967388066,966923003
110836925,110385420
975913817,975414727
1032720039,1031816424
110753653,110304308
1009358025,1008880945
983761290,982957842
1020665288,1020121875
975584668,974937102
983489271,982666805
1006204363,1005696807
981608231,981118658
983410858,982520746
1010061834,1009399570
1012320866,1011810982
994713682,993636574
992518614,992042289
125548139,125057140
1027985957,1027440589
1030822109,1029999333
977927546,977438548
1038665946,1038151177
79558993,78773057
1002572791,1002088515
999397388,998922235
1005812597,1005318493
1075062851,1074184051
1026057358,1025553766
1001470347,1000929103
996893983,995999359
115434369,114989758
130508058,130060813
111261952,110834068
110919017,110454796
1053400537,1052912446
82403908,81618730
79366259,78938088
972984371,972520298
972016342,971550594
1011521777,1010973671
63367525,62545150
111155081,110721809
1024621238,1024142729
87917689,87444216
68631303,68178157
980864591,980364688
997112877,996613159
1021556571,1020686735
990023364,989538439
1046837504,1046362830
977964983,977096743
88345507,87894744
978432229,977960639
1027289408,1026792375
1033036292,1032195446
977776985,977301859
977339775,976859720
1005602128,1004780244
998851827,998312719
1005523906,1005037687
980152869,979232256
1002215870,1001686789
996995996,996501953
961076264,960223640
70009689,69560874
993385907,992856384
111293266,110853990
224433382,223987364
983183770,982731291
85677480,84859277
111985505,111529787
1002378783,1001895057
1024092083,1023624869
84507792,84066941
1007344631,1006829907
226895639,226068838
1004294901,1003811030
1003889486,1003403119
981624079,981157625
1000970755,1000053857
1013333233,1012839932
988346317,987808559
1026568911,1025722035
993293135,992655103
1012309653,1011774110
1023527108,1022630108
981934056,981472176
1014436244,1013954870
81148762,80324920
110696909,110262856
1027405543,1026904238
1019158163,1018650683
1027135311,1026637538
110801000,109983184
981043992,980589584
1011058708,1010597321
1050187162,1049686210
1001993011,1001157035
1045726417,1045150662
1014064905,1013592833
1019099344,1018212384
1045994281,1045428993
970017356,969531549
997904267,997039517
1017150089,1016673602
113272522,112798655
80513867,80050863
986386278,985914316
1019026930,1018153581
94297891,93835446
111075690,110630544
88282521,87808297
80861055,80403280
1025131469,1024608578
84418208,83958183
1006756065,1005885315
990746512,990277851
963597963,963106282
988076205,987233202
1034275998,1033796965
1020756551,1020288215
1011116840,1010239196
1017195993,1016620489
998530473,998067838
961097142,960132846
71512280,71029289
1028625361,1028161370
983117037,982644058
987404195,986436149
991386497,990905908
81661381,81162282
1015004917,1014489284
1001706155,1000837327
1007995968,1007498189
997386121,993437982
992898307,991580647
966790567,966303126
977676993,977208620
1062736113,1061852465
81253752,80826915
115083604,114664974
1024368331,1023912042
989833755,989375458
993771662,992881420
225440139,224972540
1019878716,1019360448
1003648791,1003208403
971367229,970472713
976666098,976266876
1000831392,1000337308
81847097,81072072
113058421,112658499
99387261,98996893
1002254148,1001821502
1030610338,1030143823
1073202550,1072741888
1013435046,1012613843
994336447,993887358
970882505,970284783
980241374,979362612
1027939425,1027503202
84853080,84468701
85008309,84243753
113026774,112643049
1016710709,1016277953
999054121,998632329
1004221471,1003760093
159526394,158768500
1037244960,1036810811
110793147,110402709
1005480372,1005054538
980236011,979819831
1001001134,999947459
976068073,975635962
983973954,983509435
968725712,967824457
1068769015,1068120582
992512447,991938794
996051919,995000840
1004417902,1003978319
987674140,987190833
1012825174,1012033246
79105290,78701233
1092943403,1092509706
1006899859,1006455064
990442645,989728182
979238398,978795917
999576297,999146154
111432472,110690840
84651213,84268534
996720338,996249494
992348517,991929044
1015458424,1014913059
1020824621,1020000318
980600256,980151013
990583889,990148891
965011489,964096324
1013649170,1013199866
975113516,974665863
976129505,975341743
90539900,90137217
994917446,994488480
984902292,984450312
995442815,994633994
993873276,993429994
1006696018,1006254341
993926884,993173447
1040642402,1040186647
997993825,997541774
977721389,976928427
991623337,991202081
79035316,78606432
1068170630,1067517894
1025989739,1025219095
997402715,996956475
985046312,984625642
1024491794,1023760544
975087252,974653614
989024337,988597277
1062381811,1061561569
1001928194,1001462097
110992248,110599136
975264768,974690087
1002231165,1001362320
1007969348,1007534404
999446199,998803433
993230307,992417366
111038693,110650354
986724353,986276170
1035460844,1035031652
996329286,995586827
1049913357,1049440125
991081945,990651716
1007735254,1007006363
980085792,979578677
996276098,995847077
1015017794,1014253278
1058212364,1057790024
1075192852,1074549858
990501444,989710248
981036777,980610662
998556585,998020025
991199671,990415815
998868440,998389159
997105808,996623778
88505080,87738804
975841950,975420387
110338115,109952752
994370193,993929266
1014865500,1014386839
985206871,984447422
1016606756,1016129304
1024246580,1023793124
70813234,70078390
1007492903,1006821770
1000101828,999618149
998408504,997897974
985133760,984379910
997495629,997055698
992442974,992011943
997326149,996388568
991065507,990639721
1046236202,1045649988
977453586,976716799
1012581262,1012143921
1015854325,1015309229
959813868,959081360
1003568713,1003161261
1000463256,999990221
985544678,984836124
1017509252,1017053378
996343443,995908344
1010274422,1009526538
158863226,158473135
990502812,990078521
1009723204,1009281340
989151199,988333434
1018607908,1018164231
1007814407,1007370381
1018292969,1017481018
998861395,998389694
1066981024,1066322432
998004484,997220889
994503745,994089414
994079584,993650519
994314404,993575516
110969431,110582829
1015064129,1014630041
1039238865,1038810982
973175468,972424184
1069462574,1069004655
82010781,81600306
94503717,94107876
1015032923,1014462743
985313240,984449298
1018830622,1018397160
970879271,970274975
996173901,995410215
1057365639,1056763758
987647983,987226905
1000773802,999963268
977503546,977084592
113208232,112827926
1049679800,1049184195
990366507,989666740
962519243,962091425
986005641,985578824
976613592,975814044
989198315,988565223
958817148,958416002
1015603719,1014860469
1007885317,1007468323
969426849,969006910
998762796,998025970
993847743,993440367
83052808,82636926
87901805,87511133
1009851259,1009414797
1011154610,1010373610
1079188018,1078512024
1004958428,1004476243
974535677,973802821
996578883,996119631
1007684697,1007254671
1070924840,1070158969
979500633,979078308
999301125,998809752
1006535992,1005747777
1024840549,1024409391
1001153480,1000731231
1008458205,1007733964
979519106,979033401
977646387,977234723
1009775983,1008792354
992279550,991856444
975704864,975241837
1047494103,1046685458
983413091,983005194
980569122,980166462
66211526,65446704
984733738,984312753
62870279,62494950
993808664,993310774
1014644360,1013938667
1017619537,1017184789
985046207,984634715
1004117343,1003369439
997052360,996599686
1020532639,1020034721
1017347218,1016594278
986049788,985606344
105933409,105517480
113120063,112727606
81916878,81520867
992387274,991666132
1059033416,1058562007
1015317155,1014858879
1046917655,1046013006
125923523,125496622
1072242130,1071626215
997651173,997208942
1013848183,1013048063
1010744682,1010266576
991650850,991189624
967310965,966550315
992848912,992243450
113040121,112653428
972637572,972199424
997811138,997070196
1005581931,1005168998
1023482665,1023045593
975713752,974967155
1000714691,1000255232
966344762,965946675
111924379,111178982
999270338,998821929
84109488,83712069
985797664,985366951
1022576925,1022143506
1046257504,1045407325
981755081,981327535
1022289974,1021869247
1004360492,1003605017
991339084,990813704
81473180,81093235
1036707396,1036213468
997249520,996503700
81630411,79123485
981115332,980704724
976015174,975598506
1062351109,1061553120
1004927120,1004490701
87967288,87590138
179256593,178861985
1015708047,1015287850
1003398778,1002690272
1027525038,1027081676
997066515,996619162
1034418332,1033685121
997147991,996731199
84408956,84027151
999550394,999069412
1007278916,1006433746
1002943766,1002467287
1014985635,1014560009
1023061439,1022281240
88582414,88187899
1048817911,1048378162
1030105569,1029667320
986387987,985628152
1013500765,1013071584
999384429,998958744
999036403,998314563
956444759,956035800
115645296,115221575
990948813,990484267
995632861,994894656
984570315,984112881
975397401,974813308
82264696,81569017
995270383,994842424
989392403,988960197
1070182891,1069733551
984618669,983802183
1013071463,1012653140
140191538,139797929
199708925,199312170
1006839602,1005983201
1014165895,1013740408
971744379,971325368
111181677,110499973
997465942,996842578
1004155043,1003706405
1030806893,1030355416
1051974820,1051191414
962654434,962223155
1002104530,1001683614
1002633832,1001915480
996145067,995644492
1010937425,1010497972
999240980,998407011
974017765,973584021
1048642234,1048186107
970857929,969933532
979215300,978708733
992441486,991922581
1086204279,1085484091
997549800,997110080
982106664,981661715
1002959338,1002010504
979940249,979508961
989343800,988932077
1016136000,1015345720
1008755197,1008235880
1047586700,1047127857
1000330790,999561429
1043048846,1042610420
135306133,134870590
983228607,982825178
981173516,980428041
1008627809,1008176686
1000676555,1000263611
1002092872,1001311350
1017485670,1017046510
1008321492,1007894923
991930797,991230919
1007092459,1006508612
1002472467,1001890211
993836799,993068040
1044374281,1043947737
962587086,962157474
996640212,995913517
125697942,125296077
997630986,997183089
1017398135,1016970137
1020095738,1019086677
1021238849,1020805960
1062058084,1061580671
994421817,993645705
977174139,976765493
992356261,991918597
1032884852,1031991110
980921512,980515126
985466600,985008158
1033266091,1032494077
1019050381,1018590191
979326671,978878866
1009335826,1008605235
985677741,985238048
1004254940,1003822825
1049082338,1048296806
1029472405,1029061176
996276598,995836389
990320174,989566995
1051664725,1051039532
1006148648,1005719855
1010709648,1009929736
972204853,971787458
1026305734,1025870493
1025962744,1025188809
1019080113,1018659813
984244270,983702432
991361197,990588425
1075061026,1074428664
990435854,990007184
1019174007,1018421982
975815657,975383799
1079733040,1079083338
1000950104,1000181110
1027504981,1027048708
969599923,969185151
84661583,83950791
984768480,984282156
1048589942,1047975751
1002922580,1002511646
1014220757,1013483566
82873690,82500783
989547742,989073957
1058012775,1057579497
1004349892,1003607248
1022563217,1022123225
982546474,982106185
1077399477,1076653577
987243391,986799490
1003133299,1002707268
986377584,985624795
111020584,110627813
113024390,112609385
991655306,991087746
975414792,974928344
225309915,224522327
135326976,134938406
997673559,997261197
79447045,79051557
83561988,83164400
996848407,996436540
130677397,129985471
999019274,998604475
1005256098,1004826906
1013018823,1012572465
1045047017,1044246746
997557600,997142255
1046449547,1045981399
1090467653,1089756221
977292015,976864908
1003852869,1003236441
1008140675,1007416954
66290446,65911905
1001028662,1000591367
1008287432,1007650954
958424249,957671305
992675381,992255238
1080555434,1080137331
1002803208,1002073534
991112281,990692989
991396763,990964264
1010976123,1010248818
1025851253,1025414445
1048724057,1048143985
1008361551,1007374064
1022854583,1022415997
974714773,974286967
96958118,96274475
1024814512,1024405328
125383480,124999863
988081016,987643614
84899338,84517407
1025370645,1024954676
1008423857,1007691511
1028231933,1027805399
996813652,996205850
1041721935,1040792527
996906235,996503008
997454888,997021991
84697500,83994687
989210038,988798481
1010699122,1010295751
999880579,999453294
93000515,92242512
1002902394,1002472073
987501252,987086810
1082690582,1082243967
1013023696,1012286228
989324245,988915127
1013865237,1013424615
1015532279,1014745240
982737388,982299216
1007402538,1006958421
111546308,110854101
1040406337,1039958211
1008625857,1008179701
996733275,996273875
85160272,84458697
992246857,991588631
226839402,226437844
1012239786,1011807548
994449649,994010517
1001056126,1000133296
71656847,71282687
1011014919,1010605334
1049048251,1048621019
1014410437,1013696492
968032670,967646185
1013841458,1013413785
1013473952,1012749574
87539270,87171834
987633604,987223366
995708550,995249078
998714449,997993236
1012741520,1012296984
994577752,994149249
981986650,981269983
989201124,988786479
970984694,970547295
84969789,84259735
1013776887,1013305304
992203657,991770223
94846067,94460322
994212083,993812228
991490383,990772903
985118158,984681944
994301538,993881228
972539354,971800310
1010920886,1010455739
1007014800,1006582120
71591354,70892982
226084100,225688628
984132315,983677864
66024831,65640476
970515033,969903938
999319178,998708367
1024537524,1023795857
62183422,61797223
1012762516,1012346728
984728394,984318206
1006844925,1006061196
88511095,88127931
1007590150,1007146025
1023843617,1023428641
1049106122,1048252722
1003187564,1002784294
1030295299,1029854359
977116267,976386104
1068221238,1067638023
989029368,988611817
982920282,982047331
1006103470,1005609019
995712989,995241113
85333954,84573365
1037322246,1036877799
985172150,984748607
125907882,125523054
1018316288,1017789845
95794356,95055037
1018401026,1017916103
1047179703,1046704067
969954178,969555933
1013069819,1012205791
973413348,972995858
976526769,976107011
1007864788,1007170621
1009421669,1009010781
995937564,995498838
85418721,84687497
979299661,978911277
88222369,87864704
1027592248,1027189916
981182641,980769440
989643549,988874070
112792858,112417334
1022152990,1021737666
993246018,992800681
989389224,988655786
980163957,979750737
983411451,983011729
1012236504,1011486979
1003179279,1002761003
992096190,991657448
987778375,986875588
971522675,971116623
1002010712,1001432231
71740359,71073174
995938442,995526327
985378942,984863146
975036468,974601596
116844916,116168860
1054605861,1054189175
115337487,114950796
1008530609,1008093065
991067966,990644322
131108151,130382331
1010374945,1009972423
225110523,224738505
1008166559,1007720145
976562179,976169537
1052602579,1051889330
1034709732,1034300399
1020486692,1020059577
981723141,980801472
129885320,129499743
95512544,95149324
993879021,993401280
1006022353,1005301129
992837019,992396893
999157663,998724660
1022632010,1021876358
1044409095,1043968460
989849049,989423516
978677920,977993614
995573042,994886379
95179987,94799342
993836597,993429056
89038978,88341441
965803715,965423914
994937675,994504186
985988517,985576698
998794561,998072698
1027324450,1026905658
981391429,980906210
1049510262,1048801636
965018720,964610627
1002761552,1002298032
982772608,982077839
993481258,993054443
979744205,979300862
976952714,976243576
110682179,110313246
985517360,985079252
987449244,987047680
994491635,993555894
85071748,84696887
976122303,975514542
971121926,970543795
70489301,69776196
1030182067,1029775744
975487984,975086803
199838848,199455921
985894026,985362463
1015481156,1014660932
1060094898,1059510430
1022749671,1022318554
88165644,87458388
1011715826,1011300323
81719278,81264190
991307651,990889617
1000422193,1000015569
965851110,964964625
1007931090,1007528790
980144112,979739281
84417303,83722615
959898907,959291529
1001119745,1000724948
989262235,988865237
999069431,998355116
225118232,224725208
1012819939,1012386407
84914523,84541713
990511815,990103504
1063327234,1062563756
1038252088,1037829100
1071997813,1071575404
989207330,988266388
977646211,977221928
987302250,986914490
1080356609,1079489416
76092543,75670663
72605059,72248555
1014618987,1014110550
1005932212,1005540907
1002321782,1001622038
971406319,970967045
1017549385,1017107010
158693947,157981494
995696743,995276850
84161809,83778903
1013214708,1012787555
985290280,984789925
1002104034,1001332302
1023285444,1022866281
1013494728,1013094309
1005527115,1004781059
989139534,988753620
998530091,998119590
1015959248,1015059791
996030552,995630590
999799178,999369069
986116645,985273455
1043689664,1043119213
1050114628,1049687996
1005118670,1004298934
79260347,78893470
988203470,987833305
1012001498,1011626678
996025702,995286524
111002587,110650548
1026837349,1026439132
990269162,989867309
84799633,84109559
199123329,198775715
1035733624,1035312732
996237465,995848456
134869081,134508164
1008952865,1008282328
1008090717,1007683274
971993889,971581218
1056629313,1055769402
1002727869,1002356285
1054703818,1054266901
1000504250,999643833
1059953725,1059525410
982248885,981850165
989163501,988467341
983800593,983414605
991474761,991106166
1010062030,1009370688
993039450,992660171
977109425,976637350
110774649,110133529
80824961,80445643
983718394,983129229
955804063,955436153
1012516337,1012070495
1083227925,1082476691
989313162,988845738
989816655,989424182
985886136,985192664
976133485,975668967
1000865094,1000376191
72078637,71413856
1006169611,1005740181
1021871129,1021450105
989579235,989170259
1025218736,1024546012
981788495,981355700
62818615,62444927
1000178260,999799774
1040598832,1039909156
984792706,984251339
1048507138,1048081910
1009735800,1009024324
1000625969,1000229643
1022821090,1022412572
79640619,78979382
1003251834,1002873348
995257259,994861232
71623127,71256835
1015900642,1015510910
130461719,129805416
110710701,110359702
998284704,997889391
978307862,977909585
982215211,981739020
1017660461,1016991337
981459454,981020653
1039436324,1039053751
998231190,997506349
995979133,995590481
1004419651,1003840690
62946135,62307621
1031518772,1031106017
993397316,993011879
1039581059,1039154392
113264363,112596665
981392401,980897693
1074745533,1074341179
1007424485,1007049934
1004660141,1003923532
1018989450,1018597162
1001723909,1001328890
126240898,125506896
950618370,950240536
981264358,980875434
987709945,987313357
1010989662,1010321909
986526419,986146262
996396290,995984788
1012496938,1011712829
983420179,982835897
983191006,982748611
988231515,987511791
1005693267,1005321130
1025109962,1024716748
1028890406,1028207189
1054610657,1054020308
83200314,82831692
1034143962,1033714839
970429321,969559593
998162553,997719357
978363344,977984523
972922918,972100165
1061530037,1060949972
1004479426,1004102910
1008726398,1008050375
1023090168,1022699325
1020156673,1019745330
1017337948,1016615234
125954499,125579013
976982694,976588283
985616321,985220320
998365684,997671461
1001273389,1000866251
1003405581,1003024400
1035904021,1035208083
105931001,105551394
1001166984,1000752314
159303774,158946477
88345416,87964415
1000747326,1000368165
1013264536,1012561453
1029388399,1028995657
993100418,992650180
986572450,985881089
1056005447,1055443095
1006686035,1006292025
982858852,982182287
965125447,964749838
1029757191,1029375378
1010488096,1009822639
971732608,971361347
978685892,978323961
1020371777,1019697908
980040902,979665344
1005644009,1005236430
1038160620,1037473535
1014842155,1014461564
1036918628,1036514958
1010182296,1009310576
979210299,978820479
84458131,84087214
111449143,111083605
974132024,973743302
1009346440,1008669749
984773291,984377854
968417119,968044793
971054750,970388360
1003713272,1003324489
1000295125,999895418
112123654,111424788
1014422046,1014048953
991738564,991349758
984800388,984429945
111142098,110435603
978919637,978509398
995886040,995487308
995780094,995389308
991441552,990620791
985892180,985508120
996243133,995835985
990151318,989486969
159323066,158973129
984238584,983773172
1005079121,1004702842
1016888930,1016169422
976416300,976024640
995979210,995596041
998979856,998301711
83564238,83200391
995626452,995234115
1017977855,1017602821
987572232,986904069
1059283493,1058891931
1013702857,1013282444
1003670550,1002944219
971663187,971294046
1014594559,1014003834
987368526,986690351
978361018,977963203
994053701,993661938
158600584,157938202
998134017,997736595
987267395,986865120
998355082,997968197
1019612267,1018940717
1007092164,1006694425
981436231,980971481
1013405057,1012730338
1034778982,1034384739
979028216,978618564
1007282145,1006569855
984916095,984552116
990229194,989862799
1007921898,1007231447
988569595,988166968
1013398874,1012998243
1011801125,1011108964
84614924,84256723
226860040,226491463
1001758039,1001381415
1020074693,1019665077
125995858,125328292
960281924,959897909
1024258025,1023835453
991878905,991493278
986005261,985131881
1042024991,1041627785
1027862910,1027409361
971154707,970393989
