1033400926,1032820627
985737415,985059509
1001493157,1000970042
110969987,110486400
1036572971,1036025556
1001980545,1001439679
1037522614,1036966723
1015095823,1014319621
62696892,62197440
1055682153,1055143872
94855538,94337372
72154871,71601973
1115756599,1115213694
992037511,991470223
1011299505,1010712569
1063853968,1063260563
1034850152,1034321961
1003538882,1002992467
1046756298,1046213712
991047881,990481321
200811551,200299378
131647317,131133221
990772448,990235255
1013369161,1012843851
997146710,996621434
1069018103,1068423686
84436694,83953519
1088129458,1087368117
201624026,201127047
1009091553,1008512245
137015809,136515333
1046537005,1045993953
1002890949,1002344312
1015046252,1014445046
989328808,988745008
993734103,993201969
1028046798,1027463826
988356834,987800138
1033643484,1033104128
1033645122,1033076638
1007116661,1006557158
970560086,970046937
1003570480,1003008785
159357343,158852230
1006662571,1006140867
1008194000,1007626615
1013207435,1012628141
1002403433,1001857500
113370410,112845574
1035257277,1034704011
1002269058,1001706016
1018646206,1017905444
983026110,982490747
989264827,988627744
1101290367,1100608985
1000009254,999462868
1004396888,1003678552
983028290,982504225
1032635128,1032108402
1085769898,1085086906
1015514017,1014984875
111635511,111105272
94995938,94494128
1034992542,1034456437
1031880307,1031325786
1007328831,1006795670
1022703861,1022170126
1031572202,1030993867
1015230714,1014677041
1090847920,1090297369
1010994096,1010402260
1019207414,1018676907
62805493,62272560
111122208,110599225
980528210,979988795
1021409326,1020886765
1000070550,999443179
1021344296,1020625546
158763653,158253587
1002450261,1001901616
1015559043,1015010407
1041593508,1041056568
1003381981,1002844642
986527518,985978047
1002448805,1001856953
83120653,82602883
1069176454,1068453795
1097447509,1096770084
995565327,995026214
81819026,81287151
1003315723,1002720240
131108349,130600367
1067497943,1066932709
1019590014,1019060191
1013484976,1012902057
990268966,989674177
1002754944,1002219013
993475576,992946737
88524493,88026738
1004136337,1003577194
1014424491,1013890392
1002536654,1002013043
1062613550,1062078582
1001392336,1000874451
1018425029,1017897115
1001592508,1001044831
1019706165,1019172200
1008825564,1008298946
986742725,986048740
1029081200,1028528381
1120239060,1119672653
1007626221,1007059592
1021313801,1020781976
1045960753,1045375318
998446912,997824982
998517682,997995396
1070875527,1070307152
115244760,114713906
998433581,997901167
1018518682,1017961214
1002482531,1001936356
1020012861,1019271792
1002821016,1002292362
1014893655,1014172826
1026332397,1025769100
996926280,996381629
1023012665,1022418928
1000150200,999412960
1030640961,1029909674
1092186548,1091444615
1010502645,1009962271
996660765,996096019
111980652,111470688
997036963,996506666
1030878554,1030360605
112194715,111696040
1018296748,1017761143
989311924,988770705
1031161924,1030577679
996362729,995612422
990946116,990361688
1028636306,1028074162
1003071847,1002514513
997159509,996621199
1023199472,1022443444
1026448736,1025873506
1010323094,1009573609
1003784862,1003191367
129151901,128648438
1042614180,1042032169
1046371283,1045830342
984562360,983993617
1043378082,1042832012
79476013,78941933
1009271404,1008725823
997147174,996629083
988355210,987765593
1057654955,1057098516
1038137668,1037598412
1001391008,1000771127
992971519,992392092
116445023,115933514
131054453,130489679
112153659,111656843
112191148,111693604
1071370723,1070780928
81844323,81334047
79066916,78553441
993147713,992583628
986427390,985883831
1023167802,1022557368
62829904,62322504
111919379,111390995
1033448567,1032878392
88494856,88000732
68781793,68244692
989768504,989204257
1012992128,1012409615
1039075598,1038506817
1023202325,1022653193
1070612228,1070077683
994485896,993940619
88422416,87882418
993167448,992606209
1032344224,1031790437
1045689302,1045139687
986773216,986240973
1000751329,1000174876
1015412895,1014891403
1017858498,1017268274
1028954154,1028407341
989076636,988439484
1028611917,1028050854
1022682114,1022154192
986546663,986003370
69907308,69360526
1016756348,1016154875
112266713,111717595
224734821,224235036
1011681524,1011150132
85020646,84511265
112278587,111768859
1018306576,1017754474
1041380337,1040791051
84540213,84027577
1024298763,1023691370
227784026,227274786
1016710229,1016182909
1021765174,1021207486
998852237,998328268
1023874692,1023333773
1018631367,1018091759
1004405955,1003808553
1050733794,1050207118
1015200842,1014522442
1045068299,1044494377
1040518282,1039928873
1013288306,1012759007
1028667579,1028104907
81227674,80706635
110870032,110366343
1042831726,1042234264
1031588209,1030998373
1049574500,1049000968
110858775,110350662
1004720167,1004181052
1029040401,1028494269
1075295992,1074710540
1026086855,1025534602
1059690729,1059064898
1019976911,1019412385
1035208008,1034636855
1064159059,1063537358
983637122,983084288
1003497908,1002974587
1011898832,1011348006
112658102,112173053
80476280,79991901
981559415,981022303
1037781695,1037237077
94514465,94018147
111602258,111102447
88489086,87994987
80471574,79958687
1031382949,1030783630
84312311,83796891
1012754188,1012229666
997557847,997029249
981715250,981152249
997229975,996698093
1048955203,1048385847
1043314838,1042752931
1038834388,1038271070
1035878268,1035292575
1004703917,1004176422
971583273,970892873
71557062,71066526
1036157986,1035599689
992402429,991635608
991049217,990460086
997291590,996723308
81644039,81136517
1018035162,1017467629
1016122768,1015579138
1026890860,1026322393
1013657949,1013118577
1000665806,999987263
972530597,971987600
989890924,989351581
1080174723,1079625095
81154589,80637790
115231973,114712217
1035101105,1034561158
991592924,991063157
1008627561,1008068382
224634685,224124613
1027248823,1026651452
1018563622,1017968260
983580466,983025090
997542385,997009827
1006623198,1006041417
81715357,81212194
113703856,113206691
100729923,100218434
1028943946,1028420592
1030441108,1029835829
1081227466,1080647562
1040954272,1040407855
1022238316,1021465250
972401721,971696686
993032086,992518504
1041682364,1041131032
84428320,83941774
84658556,84182853
114096838,113476084
1014499896,1013875640
1011647981,1011110273
1019729774,1019181134
158733295,158229507
1040921446,1040397730
111139285,110662873
1004027954,1003510376
999104328,998590178
1014337258,1013573304
999632463,999113115
1003009988,1002465285
983456322,982924701
1090010618,1089277552
1002277554,1001597151
1013449235,1012917480
1002902793,1002360767
999830535,999267396
1033499810,1032937808
79267260,78780921
1092878948,1092287396
1020714121,1020192105
1005617028,1005107144
985482126,984926658
1023548931,1023008133
117877364,117321403
85713822,85202664
999883675,999336641
1013178035,1012657187
1039603108,1038982186
1020484490,1019929753
981268363,980723909
991654912,991121092
998687307,998017309
1032541446,1031986242
1004101307,1003544201
1003443199,1002922500
91162399,90670210
1020836313,1020294537
1015500508,1014970368
1031914254,1031349487
1037765117,1037240124
1040738717,1040158115
1018163522,1017633019
1074261981,1073687659
1024406208,1023865397
1005617679,1005054268
1012417611,1011876902
78955909,78463068
1083212807,1082495461
1039649995,1039113800
1032261937,1031728349
1008212860,1007669914
1046898350,1046368268
989898297,989336774
1003722562,1003170151
1087664031,1087097674
1022888179,1022302548
111994835,111499671
995702252,995017516
1007953960,1007347361
1019965811,1019439298
1001084454,1000327098
994236874,993716886
111838193,111363096
998024162,997508266
1055493830,1054971526
1008937464,1008390782
1065242904,1064673480
995382132,994852299
1016588365,1016081523
997981931,997344289
1018517435,1017952263
1031424893,1030818341
1074568395,1073978200
1100610278,1099874695
992604192,992092376
1002547167,1001981261
1012627692,1012037077
1001939432,1001363900
1019218262,1018710972
1010574718,1010026029
88270972,87745547
1000615387,1000090419
110805063,110331586
1003407319,1002889999
1045296925,1044720444
990427348,989877318
1029919028,1029361606
1062155787,1061550621
70594753,70113381
1028024817,1027287311
1025642108,1025103906
1029251792,1028658542
999815906,999292117
1014348116,1013813853
994770844,994266203
1001707166,1001049347
997535595,996996695
1071263923,1070517368
985684911,985138003
1026319388,1025761334
1029734828,1029074580
974174151,973659118
1025720754,1025209074
1015746705,1015165928
992595724,992090762
1024835037,1024284880
1005067169,1004511926
1027494717,1026952524
158558555,158071314
1008724418,1008218110
1023424182,1022919427
1010421549,1009874816
1031545410,1030999320
1022849261,1022339539
1044025884,1043454242
1025244769,1024666208
1098053440,1097108480
1021663714,1021118802
1010122702,1009581507
1000294067,999765104
1012910135,1012386083
111321150,110800094
1022862603,1022320145
1046077726,1045551513
980681651,980178018
1081845514,1081286599
82240434,81730417
94857196,94362863
1030226453,1029575690
1006352962,1005756671
1024326089,1023763333
984584205,983849145
1018793420,1018286187
1063831869,1063158854
992037508,991489607
1027734829,1027172842
1007134991,1006623339
113535295,113035197
1068564713,1067990526
1004147430,1003625220
975708079,975202689
1016130205,1015624331
994762371,994169152
998471745,997751807
966861548,966353302
1026743264,1026169929
1032618340,1032091119
1000483664,999955364
1016728705,1016192157
1023877055,1023360866
83423963,82925046
88432856,87920796
1035238238,1034679990
1002911602,1002395626
1081565414,1080806182
1001802526,1001237371
990433777,989911074
1013063799,1012524980
1017875775,1017338073
1081865711,1081338874
988654764,988136367
1014384706,1013817268
1011898888,1011352785
1027058974,1026546619
1003987241,1003466321
1033191950,1032688104
1006318824,1005786633
992763264,992231226
1012202920,1011424467
995659629,995123412
979608545,979082803
1058914170,1058326359
993605992,993114090
978512820,978028748
65530379,65067209
1002724803,1002187435
62219034,61752601
1002301342,995251555
989649295,989087976
1014503916,1013970338
993881622,993387413
1021739749,1021231529
1014049107,1013461259
1033471025,1032923486
1020960912,1020384238
994775681,994242379
106174265,105692673
112801771,112314819
81627522,81119947
1005084753,1004568830
1066022196,1065467763
1017650834,1017098382
1063090215,1062343870
125544860,125024727
1085172313,1084610437
997541008,997024560
1023316777,1022767261
1023589851,1023045193
1015551513,1014985237
987755093,987207554
1007335926,1006603179
113024734,112529035
989591298,989066100
1008477530,1007948239
1020752424,1020209758
1031546776,1031021217
995417158,994689257
1011872167,1011320750
972737123,972183596
112142794,111661706
1009736685,1009217861
84749385,84271799
1005129484,1004579108
1025911437,1025396249
1054581176,1054034959
999308690,998808545
1031965689,1031431124
1019636886,1019078050
997649038,997041008
81052798,80580914
1056409865,1055761658
999598184,998983396
78818144,78312547
999200428,998690472
985456510,984930498
1079161823,1078642376
1005555353,1005014489
88017158,87520541
179122117,178617032
1038663005,1038094398
1008525601,1008013751
1040102508,1039582543
998593082,998077915
1037820164,1037296770
1010185633,1009664197
84566889,84095172
1018241824,1017661070
1012822881,1012255840
1019275562,1018759384
1028211854,1027696539
1032454222,1031892370
88666709,88169213
1068936614,1068391691
1050275371,1049752494
1004921965,1004392113
1035447457,1034906311
993575739,993047635
1011373125,1010854823
982426350,981917177
115756453,115259420
1022243775,1021686067
1015154116,1014640298
990063933,989562844
973905361,973239571
82106962,81628159
997052460,996530329
981580262,981098073
1082085232,1081562997
996692669,996122063
1032973824,1032428704
139758680,139264163
199736129,199259553
1019314464,1018757511
1017501196,1016981060
986373729,985864854
111125737,110616818
1008325346,1007581145
1018603849,1018068632
1039792314,1039260011
1071708173,1071148970
980876739,980360056
1033423081,1032898727
1014425658,1013869429
1021868104,1021268009
1028258272,1027728909
1004093775,1003492234
984765088,984241334
1056719577,1056128770
985249343,984553203
994361408,993746992
1007191279,1006573428
1108752247,1108215344
1006762393,1006247535
989522117,989012329
1007518996,1006755211
992086717,991554137
1001001734,1000484236
1043192096,1042626450
1035100657,1034454427
1061972571,1061405645
986035025,985517831
1005561551,1005009054
135670940,135184503
989772349,989264502
995439440,994920788
1031215230,1030646426
1026604275,1026084429
1026021764,1025448999
1029019471,1028500916
991605439,991114293
986969151,986453207
1004715782,1004053623
995353528,994713679
993445237,992910411
1037057875,1036537669
977397683,976847741
1033174709,1032630876
126140923,125645989
1025515658,1024987649
1018178300,1017608560
1027169377,1026431321
1036795415,1036291047
1065499808,1064953016
1012489774,1011910555
979457907,978961575
1007450866,1006908850
1071291125,1070615973
1191866158,1191294084
990998077,990463698
1034914914,1034394967
1030483490,1029898277
974598378,974048030
1003268920,1002746793
983335755,982820704
1016009838,1015456385
1076382039,1075848204
1073974604,1073462825
1028569211,1028037146
1052662186,1052136972
1097028268,1096324322
1038715448,1038213110
1039622381,1039093715
1001590237,1001059604
1041191903,1040679155
1038491273,1037976398
1042136995,1041602910
1002099656,1001502743
1030141805,1029615521
1094069832,1093348298
1014423417,1013889841
1042812004,1042286355
1027793836,1027197640
1100713780,1099954163
1015301300,1014747388
1045714199,1045172217
993782581,993197105
84641741,84155601
998315422,997709373
1066747145,1066076919
1023806821,1023317819
1027560751,1027050050
84185877,83725405
1018075650,1017578784
1074679694,1074158014
1024854814,1024324315
1027367403,1026884117
992510608,991987294
1090369835,1089834028
997108523,996589251
1017772013,1017261524
1020675042,1020153779
111920876,111438781
113493865,113008633
1015504541,1014896633
985309607,984803507
225600709,225112497
135490537,135000192
1001998647,1001503267
79267018,78788310
85182638,84606431
1016262287,1015617972
130831442,130325326
1007894911,1007413968
1007549208,1007042619
1028067029,1027564603
1087942803,1087418960
1027972907,1027490558
1068448745,1067902282
1118200064,1117711462
997544401,997003717
1008739558,1008052158
1016579403,1016005966
65955447,65475066
1023405879,1022908386
1042813103,1042100176
999598311,999125069
1022657876,1022142649
1114144973,1113672790
1012695987,1012209789
1003851505,1003372197
1007638287,1007150849
1026871429,1026398685
1036984255,1036503289
1061832711,1061204224
1014462317,1013781456
1025708466,1025229656
981460965,980993314
96683487,96202586
1052148425,1051656680
126048967,125558967
1015806528,1015303104
84049232,83585309
1036055062,1035574760
1014187036,1013650710
1057066820,1056577752
1023189095,1022498258
1084090705,1083399898
1012619002,1012140556
1019087774,1018557711
84819535,84336078
1008384174,1007913432
1032750153,1032251772
1012839470,1012343052
93481927,93043240
1016346214,1015856495
992413588,991931651
1100314661,1099827514
1031133891,1030664446
1005519107,1005047555
1027537294,1027026760
1030619485,1030147122
995492284,995011099
1018860983,1018318200
112339985,111856494
1054716014,1054206046
1036038258,1035535430
1023212991,1022618152
84503088,84041310
1003397697,1002726435
228987166,228523675
1003187246,1002654550
1016673513,1016144385
998520386,997827625
71629685,71185078
1024939416,1024445956
1065138262,1064628059
1030255449,1029763836
973524045,973021878
1040637511,1040154353
1051787262,1051212914
88035454,87612228
999613641,999136261
1006373644,1005879753
1004731279,1004254751
1036749326,1036221925
1011720608,1011224808
1007144898,1006664718
1017338551,1016841180
1000794411,1000283478
84732947,84267550
1019924852,1019389083
996512476,996025084
94466129,94019745
1000619295,1000153566
1002264492,1001788527
1012764893,1012269591
1002906080,1002404779
983072583,982597032
1018439458,1017954745
1021365914,1020881387
70317262,69876289
226334795,225869192
993528267,993025595
65656267,65220408
975647304,975027548
1026316656,1025623351
1032055819,1031540559
62559239,62096319
1030969669,1030469942
1001745885,1001260789
1023385491,1022856436
88527571,88087262
1025266078,1024760223
1052509120,1052030883
1063603799,1063087994
1025210049,1024705448
1033153155,1032659847
994439314,993955127
1064986053,1064330717
995993003,995516649
992212553,991637037
999214425,998731573
1005804774,1005296916
84747982,84266580
1042315821,1041802787
985808421,985279627
126586643,126098194
1025818884,1025230677
94736187,94253383
1025015512,1024490279
1059467229,1058920676
981414388,980928443
1029612872,1029147805
987749990,987275393
978402653,977901541
1028719002,1028248545
1016688080,1016189630
1011960755,1011457735
85107840,84660208
1007172717,1006700428
88245419,87800288
1041282747,1040798181
1001407546,1000932174
1004567475,1004057078
113097703,112625002
1035162063,1034676378
994187122,993710347
1003670004,1003194533
995970505,995461560
1027112466,1026646564
1026448216,1025933356
1029555160,1029059294
1015960089,1015486372
999102236,998429579
984415651,983928912
1017768203,1017276485
71146374,70710308
1004546034,1004067532
999065757,998486505
984621324,984135578
114763224,114319048
1051943393,1051449835
115194014,114720385
1019575117,1019068951
998465698,997971255
131454953,131009481
1002868268,1002365843
224900111,224454194
1002274676,1001794496
982189563,981707571
1064667028,1064203715
1045335315,1044845784
1030616123,1030093665
985693236,985194872
131194420,130699499
94661219,94189057
1018605560,1018028648
1026031255,1025522285
1008712324,1008222249
1001700386,1001203773
1030054280,1029548459
1051428624,1050940868
1014305631,1013792631
1002312543,1001808482
1018813673,1018133495
94583109,94139220
1006662069,1006178644
88414658,87935585
968257468,967769612
997978434,997459193
985732218,985257597
1003624062,1003149872
1039791614,1039290373
994737248,994189917
1047258968,1046775794
981180620,980685059
1015875339,1015325978
970948138,970466641
994667439,994132707
986187586,985699731
985697134,985231652
111426399,110957623
1003479115,1002982794
1002030888,1001537558
1008199355,1007515172
84761915,84296603
1006037436,1005364321
981196780,980559423
70014265,69588727
1041067699,1040576960
990316153,989850643
200661254,200144574
990266335,989687772
1047252417,1046761643
1081097811,1080428891
1047410015,1046902222
88638103,88194093
1051695170,1051203271
81994041,81525430
1022692724,1022185421
1024696774,1024221741
987960244,987324643
1029157732,1028687596
1006985304,1006512834
84406071,83943071
977979916,977330356
1024937580,1024457400
1007089503,1006631899
1025449994,1024971305
224888541,224424396
1023383788,1022904582
84688974,84226529
1005633695,1005161686
1081238761,1080740185
1042939555,1042453391
1081529365,1081015819
1007724359,1007182618
985979495,985477976
1006655571,1006180048
1101510211,1100897950
71381881,70935367
71731605,71271838
1001219285,1000712541
1014573592,1014106680
1021676715,1021210909
1016003539,1015467306
1039986659,1039433337
158204851,157735778
1015517584,1015018478
84497800,84031456
1026856505,1026352247
1016319527,1015750267
1024440268,1023881345
1059915165,1059343345
1041353977,1040825270
1012210421,1011711040
993140868,992635974
1013072867,1012551820
1027699106,1026991292
1005265408,1004784326
1018591767,1018112616
993717187,993118410
1064330739,1063690020
1047160931,1046672048
1007006764,1006533684
79177771,78724383
1007392596,1006902559
1084594712,1084130238
1004695603,1004227012
111963214,111510375
1044180887,1043648625
994177906,993645237
84298922,83843078
200780393,200329060
1048756809,1048273239
1006742851,1006220975
136106024,135622174
1039834028,1039371281
1029495298,1028945466
1005191758,1004445136
1083815493,1083152714
1033410205,1032900970
1075135377,1074612436
1033711168,1032987937
1080107040,1079558906
1004867546,1004372145
1010745999,1010259545
995829595,995358221
1025741186,1025262504
1044602763,1044126826
1023244065,1022756707
997242154,996657845
112707313,112214732
81227436,80744621
1014521453,1013820379
990991290,990537691
1029390512,1028862871
1107145847,1106651872
1009395531,1008804299
1011684349,1011201010
997766982,997233223
984942539,984481665
997311653,996763360
71561790,71088009
1028350609,1027871011
1044022390,1043531964
1004644057,1004165500
1035157246,1034680244
993076581,992613017
62363637,61929236
1003886628,1003397010
1035225731,1034743583
982076983,981431518
1058777816,1058246158
1013737866,1013226956
1015020133,1014541055
1049926079,1049437851
79408810,78907825
1005305906,1004813718
1006076317,1005576241
71695064,71205228
1016414312,1015915749
130605136,130161775
111727217,111243548
1006332438,1005856358
986639478,986160796
992281448,991713450
1034428186,1033916674
1010748595,1010267600
1077591660,1077114092
1022050531,1021441054
1010584900,1010077532
1016943006,1016270514
62196826,61745134
1035896763,1035413735
1006441418,1005966615
1061728351,1061256316
113591004,113139714
1010683541,1010108948
1094769898,1094240915
1028733415,1028276308
1015620391,1015066683
1051172096,1050686387
1014846763,1014376374
126130827,125679881
970941285,970476733
998304599,997817646
1006826507,1006328536
1028944857,1028466916
1002988553,1002513122
1013893088,1013377360
1021763615,1021216921
996427397,995689514
991138736,990600845
995810093,995329849
1021456617,1020991082
1036982454,1036409645
1037757191,1037225912
1064818444,1064130560
83005277,82569466
1039987434,1039476076
979874697,979255193
1009690942,1009151905
984230335,983738246
982390382,981915713
1058777535,1058102213
1008403077,1007935228
1013521859,1013036972
1018402773,1017918553
1016725658,1016252971
1006485431,1006025417
126014648,125577821
993532746,993078004
998099008,997616810
1014642237,1014156621
994680860,994204211
1007464083,1006980628
1046281424,1045810659
105831323,105387798
1006617992,1006129300
158529558,158090072
88273740,87848767
1019451796,1018947497
1016655836,1016191330
1035838555,1035353587
990794961,990315709
985059230,984574290
1083908658,1083175303
1016986457,1016510800
993747555,993248576
980195981,979734061
1036283333,1035794689
1012635364,1012151638
972777175,972338202
985317094,984866570
1034671772,1033944110
997372201,996819607
1030832076,1030326201
1052277745,1051798970
1043662561,1043189730
1054810513,1054356832
1008487374,1007808393
987849478,987379543
84064017,83623142
111409391,110960566
978321116,977872628
1021682947,1021228705
1004673402,1004188837
984936190,984461135
984162277,983705020
1013954088,1013472403
1006311002,1005825639
111558113,111130638
1022515789,1022060290
1000856478,1000340193
1022209835,1021512395
112489572,112054255
991770573,991260462
1013431789,1012969115
1008079307,1007616769
1008940585,1008293464
1002214852,1001749434
1014616099,1014141403
999964110,999509563
158342605,157907995
990619034,990061851
1029540979,1029074643
1024601844,1024075251
982529529,982050665
1001582348,1001118914
1009039213,1008582921
83489702,83060566
1012968160,1012478068
1014375647,1013897837
993398199,992930093
1058260513,1057793456
1019373725,1018889581
1008248035,1007757540
974453591,973968126
1007423586,1006737444
997141317,996653583
989617828,989142558
997844478,997370363
158102621,157663293
1003317534,1002832139
996688264,996231243
1028469535,1027999204
1032716017,1032243295
1007574455,1007104053
993665652,993115066
1016511903,1016048580
1039907005,1039432583
980929320,980459591
1006983851,1006512297
989493927,989038993
1026399266,1025932382
1027812889,1027337434
1002818051,1002294850
1035942569,1035467995
1020952958,1020493831
84271020,83839418
226885260,226459901
1001389428,1000931133
1019568425,1019087935
125750222,125299617
973142081,972709158
1036928691,1036456533
992851248,992390368
995794453,995134558
1040875535,1040384537
1034927619,1034470374
967037989,966552150
